,GeneSymb,MeanPval,OR,Pval,Y
1297,DUSP3,-2.1636520136357706,-0.014456092279561832,0.000449944,0.4916791726174714
1298,RAD50,-2.0263065458807676,-0.027891582785551143,9.69183e-05,0.48394983059344643
1299,NRF1,-2.804426556713175,-0.013043069600174257,0.000213038,0.492492369887798
1300,USP8,-2.4531895480470802,-0.0018953889193466915,0.000110831,0.49890892816403065
1301,NAGPA,-2.1911050644830494,-0.030137817015429436,0.000245856,0.4826582367153225
1302,ERCC2,-2.1626244109225623,-0.16589075633809938,0.00110497,0.4056500168710657
1303,LCAT,-0.9765033946965016,-0.14699728909354118,0.00427913,0.4161802649825668
1304,WTAP,-2.612145393539784,-0.002629284683025407,0.000226043,0.4984864666938344
1305,SOX1,-2.360531109274182,-0.09820508470404424,0.00165534,0.44370826749824743
1306,ASAH1,-2.8481346820611013,-0.015264933445891759,0.00013906,0.491213702509536
1307,MAP3K11,-1.9466046648445825,0.04042410170584741,0.00161162,0.5232531973555766
1308,BID,-1.530715595130031,-0.39583366790047214,0.0087437,0.2867051153416791
1309,PSME4,-1.0544958430569549,-0.07118256993164554,0.0108423,0.45911550638810794
1310,LSM2,-1.177353451332346,-0.33593070710658424,0.00503094,0.31572052007140927
1311,MFSD6,-2.2260088631681447,-0.025584718882374537,8.62295e-05,0.48527650983917403
1312,PARP2,-1.756403416909967,-2.6549270013122123e-06,0.00208725,0.49999847170116596
1313,CYBA,-2.234461338221329,-0.00463409524882912,0.000392289,0.4973324256503431
1314,SLA,-2.5781232815913517,-0.6501874344043959,0.000168833,0.1828566696952696
1315,CTNNA2,-2.3503927944072367,-0.04091604872865723,0.000607371,0.47646423513769853
1316,CIDEA,-2.2383993478191404,-0.4960901005320847,0.000449427,0.2419002228449627
1317,DCBLD2,-1.9242397080110702,0.07448587776618892,0.000160851,0.5427727201710697
1318,FAM181A,-2.427766517102162,-0.09427023349327987,0.000635457,0.44594576579709977
1319,MAP6D1,-2.178618020850371,-0.013467498650298363,0.000456131,0.49224810578259753
1320,NOTCH2,-2.3350189747156955,-0.14483911513078085,7.87505e-05,0.41738819683195183
1321,CACNG8,-2.2675955137489052,-0.0026569713843874352,0.000180812,0.4984705290949597
1322,NCDN,-2.132533878404751,-0.38851462935301645,0.000288164,0.2901639347290651
1323,CACNG3,-3.1184622188894453,-0.17554810951827815,9.07013e-05,0.4003001930311959
1324,CACNG7,-2.2002935163515502,-0.2567046243695875,0.000312404,0.3563861176757763
1325,GK5,-1.926982860029291,-0.339494912984276,0.000599505,0.3139501826516191
1326,NISCH,-2.0420547074136697,-0.0018170515565632257,0.000227058,0.4989540225689963
1327,EPB41L4B,-2.4303326158279086,-0.029461180352759117,4.03145e-05,0.4830472819694116
1328,APOC1,-2.1391700979279133,-0.35318875979241954,0.00162434,0.3071989747361162
1329,SLC30A3,-1.9123082975487786,0.15894379265852987,0.000245113,0.5904876374810388
1330,CERS4,-2.022264240929415,-0.005785071068458224,0.000194426,0.49666989463966427
1331,EML2,-2.0459799235379936,-0.49994111279872117,0.00168858,0.24027782418402957
1332,GADD45B,-2.194739892117146,-0.05977143229727633,0.000683603,0.46564700595139175
1333,RORA,-2.396390790776426,-4.262838103885017e-05,0.000187418,0.49997546113134006
1334,INHBB,-2.264499090745956,-0.14290168025119737,0.00120548,0.41847342637791873
1335,NXPE3,-2.0440410055717733,-0.016635692193614007,0.000320198,0.4904248965373793
1336,MAGI3,-3.1335512255330524,-0.3470579252657049,8.03202e-05,0.31021156437193
1337,MAGI1,-1.919765811012914,-0.1536180150179117,0.000456505,0.41248097344372436
1338,HLA-DQB1,-2.3367298014557853,0.6416745823404901,0.000104066,0.8141962358868133
1339,MYRF,-2.092718907829232,-0.01022794581365745,0.000486557,0.4941125932209437
1340,HLA-DPB1,-2.8997312692684623,0.07167791132041285,5.04746e-05,0.5411677152953205
1341,GPI,-2.177537632493577,-0.21334986685339824,0.000422195,0.37959767830174046
1342,RSPO2,-2.715357191060066,-0.019687707594213965,0.000207729,0.48866878494272314
1343,KPNA6,-2.1413720103807807,-0.26590163755425394,7.26735e-05,0.3515435724622239
1344,KPNA3,-3.110346695336171,-0.008985776176721595,3.23356e-05,0.4948275559561207
1345,KIN,-2.2593872224543268,-0.24698612477839016,0.000277925,0.36153533081766953
1346,MYO5C,-2.2116574911121676,-0.036750965942934644,0.000147108,0.4788570588224024
1347,FRS2,-2.178309691253121,-0.17092687896769362,0.000102949,0.40285730597916675
1348,FAM13B,-2.141176356220191,-0.0014228794783575967,9.55848e-05,0.4991809254636738
1349,FAM13A,-2.6944917926180243,-0.4938467795632593,0.000142942,0.24284874649084387
1350,EIF5B,-1.8528862844530194,0.005907308443517429,0.000352825,0.5034004676620243
1351,LY86,-2.670801155308425,-0.021458520778563087,0.000134455,0.48764999494440636
1352,ZBBX,-3.5518189480807156,-0.0001297975009632097,0.000100892,0.49992528255284974
1353,TMEM173,-2.124398804872109,-0.51411956866594,0.00052332,0.23436890654997
1354,FNDC3B,-2.9349937317995254,0.005618901483998148,0.00010192,0.5032344545807053
1355,B4GALT5,-2.2997228016658817,-0.02957806378098043,8.63396e-05,0.4829800761142702
1356,TRPM3,-2.3465012278540973,-0.03216444071427852,0.00018583,0.4814931181172809
1357,GBP3,-2.1039986825289825,-0.006679156201877148,0.000379594,0.4961552444049492
1358,GBP1,-1.9648244074068675,-0.045045838594983977,0.000583042,0.47409275306231047
1359,MAL2,-2.390495839375165,0.15653243749046586,0.000362244,0.5891443411335555
1360,HERC4,-2.114903542106359,-0.17529740017055145,9.05213e-05,0.40043878271649097
1361,CCDC136,-2.090861340657867,-0.024285982432887133,9.48816e-05,0.4860235066962626
1362,RBFOX2,-3.235981066044508,-0.007069538515334193,8.49058e-05,0.49593053636028894
1363,PEX5L,-2.6367781247739686,-0.0034320423976827137,0.00022938,0.49802436786575127
1364,ALS2CL,-2.0888018572564397,0.1618746283910432,0.000267367,0.5921185032693416
1365,STK33,-2.8737998081654084,-0.20436541261306873,0.000107503,0.38448163633175897
1366,STRN,-2.8847383510137803,-0.05403330081329812,6.77259e-05,0.4689359924611597
1367,SLCO2B1,-1.9936908106433484,6.413152491527446,0.000505237,0.9999996137688113
1368,PHF5A,-2.1362318828852427,-0.0001383968635776157,0.000382121,0.49992033236192646
1369,FBL,-2.0855204761658768,-0.0010655854359356075,0.000380172,0.4993866000227062
1370,LIMD2,-2.0952758864307137,-0.01811112486939838,0.000858824,0.4895759091240791
1371,CD4,-2.102278672506306,-0.4268669496889146,0.000361386,0.2723172397516782
1372,OLFM2,-2.1270287010206763,0.22761904842970676,7.58309e-05,0.628108838846156
1373,OLFM1,-2.2306141766698713,-0.06283383201229052,0.000207376,0.46389290074570577
1374,DOCK10,-2.749362753722535,-0.04071579698176823,0.000103418,0.47657925513938104
1375,GCFC2,-2.2616001584594723,-0.2585515900834207,0.000126111,0.35541122932559166
1376,CD82,-2.257218217794425,-0.27284731826531244,0.000360544,0.3479065052948408
1377,HBEGF,-2.082655630349114,0.021948745878222358,0.000786693,0.5126320251805667
1378,ICAM1,-2.0540667811187605,-0.3022989080741994,0.000609287,0.3326843656405532
1379,BCL7C,-1.8522444042728012,0.004647354320717269,0.000382438,0.5026752066671029
1380,BNIP3L,-2.0459584223434057,-0.3133178543714379,0.000564037,0.3270757392808895
1381,CRYAB,-1.7989312547514076,-0.13736762191054386,0.000908859,0.4215775742157343
1382,GABRB3,-2.628017958676428,-0.3816054962771652,0.000246837,0.2934515709732573
1383,LRP1,-2.062999101359397,-0.10357113088526049,0.000961157,0.44066063398344907
1384,LRP6,-3.10910481856853,-0.03840326921323496,4.95603e-05,0.4779076948478057
1385,LRP4,-1.5972549295316565,-0.022596606874811798,0.000276831,0.4869952811797378
1386,ADAM11,-2.1171813769470074,-0.01951492177785044,0.00161905,0.48876819781780095
1387,SPIN1,-2.9678497632371648,-0.41040127069090165,1.95494e-05,0.2798947286750082
1388,GINM1,-2.1133458712228412,-0.3806382013311381,0.000766863,0.29391358231910647
1389,C1orf162,-2.0331886864775215,-0.46889960774550266,0.00145443,0.25356634246554666
1390,WDR11,-2.6073779820509784,-0.005228211833659922,5.00275e-05,0.4969904356884041
1391,TMTC2,-2.2354325909250536,-0.02885117724133888,0.000105388,0.4833980326114652
1392,PDE4C,-2.1304476056393216,-0.003932956644182786,0.000252778,0.4977360236374016
1393,PDE4D,-2.739990185684264,-0.07917729091368012,0.0001043,0.4545477124883219
1394,CDH13,-2.3244783812563647,-0.2733344211763497,0.000239796,0.3476520949852412
1395,C1orf216,-2.026122994802785,-0.040309291066717184,0.000796052,0.47681275042288696
1396,GPD1,-2.1572610142163793,-0.2837359318091242,0.000774409,0.3422403941449539
1397,MAP7,-2.407450599141107,1.613161198485783,6.07328e-05,0.9762106624645575
1398,MAP2K4,-2.238133883837794,-0.0073345928531438976,0.000243612,0.4957779693092394
1399,NLRC4,-2.272967828622694,-0.02235608070019155,0.000108565,0.4871336465032394
1400,ADCYAP1R1,-2.1489656741447134,-0.062447964818707215,0.000254932,0.46411387248491265
1401,PDCD2L,-2.1696948121273176,-0.2057859111843857,0.000382357,0.38370787208855883
1402,CNTNAP1,-2.0180693514340304,-0.0389522592800922,0.000690051,0.4775922965792685
1403,B4GAT1,-2.2356460854180855,-0.2296714064670884,2.25437e-05,0.3707879569117233
1404,KMT2C,-2.2464006445608784,-0.22113675421512735,0.000140901,0.37538432007773603
1405,KMT2E,-2.3330458798234317,-0.08216041729283774,0.000134026,0.4528452156684466
1406,PKN1,-2.0654511744043176,-0.4330898270156928,0.000379444,0.2694871369660201
1407,PKN3,-2.0691994669274214,-0.005310437274918315,0.00101001,0.4969431046615502
1408,HLA-DRB5,-1.615492418321886,0.257009833790442,0.000229532,0.6437750641077615
1409,RGS7BP,-2.386374922766273,-0.17258863104341415,0.000164885,0.40193717562227
1410,PSAT1,-2.7377903969943573,-0.3105873658547134,0.000152713,0.3284610320052697
1411,ARC,-2.4957920278052876,0.1669620158753171,0.000675454,0.5949445529497019
1412,ABCC9,-2.264156330475477,0.2686675695815624,0.00012501,0.6499068858794423
1413,ABCC4,-2.373709407727065,0.8658582697733251,0.000444825,0.8801353322449353
1414,ZNF512B,-2.1440004456309345,-0.2024071679768017,0.000751762,0.38554927620860646
1415,DNAH17,-2.8904946120946047,-0.006925528530307047,0.000110337,0.49601342979118407
1416,LAT2,-2.151690150992176,3.580884731316985,0.000773109,0.9997375773691852
1417,HPCA,-2.109818560405255,-0.0027661917411799064,0.000740344,0.4984076574164278
1418,APLP2,-2.4971298532958155,0.5651057502841123,5.83508e-05,0.7860375574135485
1419,PXK,-2.6484403954930094,-0.02947484685056638,7.85873e-05,0.48303942394888677
1420,RYR2,-2.533981615583523,-0.008414719085029044,0.00012766,0.4951562498516782
1421,NSMF,-2.3165767978655274,0.015527941440735481,0.00037268,0.5089376495009691
1422,GOLGA1,-2.0725716749704,-0.5038613785950381,0.000278006,0.23863390764136114
1423,GOLGA2,-2.169990183537556,6.900539814339618e-06,0.000460455,0.5000039722700275
1424,KHK,-2.07962706664342,-0.008703640220945977,0.000211751,0.49498994962694376
1425,GOLGA5,-2.7998291978179433,-0.057794372163137826,9.45601e-05,0.46677989610654214
1426,GOLGA7,-2.2878064632304724,0.2523520143347964,0.000375652,0.6413117327642942
1427,PTTG1IP,-2.1870038267980143,-0.28491980825843205,0.000221388,0.3416270085959954
1428,SLCO3A1,-2.9087914699624045,-0.42341315874836877,0.000104042,0.2738959911400736
1429,EHBP1L1,-1.925091616565394,0.005059204800585393,0.00200139,0.5029122794548885
1430,HK2,-2.1614496280090907,-0.019487560736245666,0.000126171,0.48878394016276216
1431,ENPP4,-2.329271892172649,-0.24862039675505915,0.000267883,0.36066716857335535
1432,HELZ2,-2.236373832052607,-0.11971526992499988,0.000914207,0.4315194301311246
1433,CACNA2D2,-1.511040049816739,-0.014496109535560625,0.000102183,0.4916561432305009
1434,NKX6-2,-2.1721223247877184,-0.22645575257839176,0.0011433,0.37251706183422234
1435,KCTD12,-2.1972548422220584,-0.7735927338169144,0.00153554,0.14414723727186646
1436,KCTD17,-2.1348824943063063,1.1233378316029923,0.00127524,0.9299929429187797
1437,CD2AP,-3.2186024244350477,0.3686698990192222,8.74043e-05,0.700335043185544
1438,PTMS,-2.073567130749881,-0.18265150324471519,0.000858036,0.396380211793261
1439,KDM5B,-2.194531468278509,-0.5519725401039572,0.000127753,0.2190923198872873
1440,RPS2,-2.0526882199106433,-0.005499039468678259,0.000638591,0.49683454071552113
1441,RASD2,-2.164781868711672,-0.11407888278629248,0.00062125,0.43470591997349667
1442,RASD1,-2.1716198007281826,0.0635007669819271,0.00188217,0.5364889945397935
1443,REEP1,-2.7983782599431213,-0.4635371974630714,0.000136119,0.2559104444721842
1444,SLAIN1,-2.194071642632375,-0.2682401496085389,0.00027505,0.3503170734978994
1445,DNM1,-2.042542957297419,0.7001575328701903,0.000253134,0.8337127630251677
1446,TGFA,-2.861476555255569,0.5663707269328292,0.000109649,0.7865270172433652
1447,PREX1,-2.9984574266443333,-0.020340378239209343,6.62405e-05,0.48829327694140473
1448,TUBA1A,-2.1089474496286145,-0.14597924568354093,0.000599781,0.416749940271326
1449,THBS1,-2.4530368484378404,-0.0033171349192676436,0.000245834,0.4980905129289541
1450,RPS9,-2.3452409354345356,-0.2687139129753313,0.000107451,0.35006883509329345
1451,FAM102A,-2.0508282447785953,0.3388731145991454,0.000103693,0.6857413584535095
1452,LNX1,-2.682684327370488,0.12575517153665738,0.00028773,0.5718888958226824
1453,RIMKLA,-2.194204490299555,-0.06679842410049604,7.36002e-05,0.46162336335635645
1454,C18orf25,-2.0717031260088365,-0.47269443537444156,0.000182804,0.251916077660151
1455,HMOX1,-2.415361327695324,2.425839444403718,0.000130525,0.9962629017635786
1456,TAF8,-2.0537332464968934,-0.22235261634247067,0.000351044,0.37472811851956567
1457,BTBD7,-2.6473223370276777,-0.31788039054669326,6.40786e-05,0.32476769422329976
1458,BTBD1,-2.019511165441616,-0.006508426623006938,0.000247048,0.4962535185868818
1459,CCL2,-2.3516888030456586,-0.0031949800601512196,0.00107378,0.49816082993010913
1460,EHD4,-1.7430880408074805,-0.0023717874439463547,0.000144433,0.49863469279032946
1461,SOS2,-2.9959482756860334,-0.0001845832995934702,0.000143207,0.4998937453130846
1462,ABL2,-2.4467568481805753,-0.23882349395127792,0.000194785,0.36588496115972874
1463,NCAM1,-3.1555464598079626,-0.0015448561247702888,7.18419e-05,0.49911071026678266
1464,SORL1,-3.044614145348916,0.09850080703615925,9.86102e-05,0.5564597998215892
1465,DROSHA,-2.648509862560009,-0.011335870824197562,0.000320001,0.49347491866566906
1466,SMIM5,-2.3771108718381653,-0.46360707863642014,4.81324e-05,0.25587980565191876
1467,HNRNPK,-1.5399063426697701,-0.17408786287428174,0.00131921,0.4011076266267511
1468,PML,-2.0173908689365665,-0.12578092910238828,0.00012772,0.42809658350214763
1469,REEP3,-2.4138633718668125,0.1819053498236607,0.000117896,0.6032086418241535
1470,TCF20,-1.7059812920888022,0.0060712163375630365,0.000113662,0.5034948161441015
1471,VSIG2,-2.278772805573403,-0.020060436466402532,0.000963864,0.48845433725011045
1472,SLC13A5,-2.044843427101904,-0.0015149975137886682,0.00031135,0.49912789821159115
1473,SYDE1,-2.368171673263341,-0.45612685703205147,0.00043697,0.2591730836842486
1474,CHRNA4,-1.8999543222837563,-0.08855747205712863,0.000508186,0.44919812677841137
1475,C3,-2.100379714030957,-0.46547821389701644,0.000341193,0.25506031734395623
1476,GOLM1,-2.5152634693516585,-0.001430553065318498,0.000130404,0.49917650820385534
1477,RGS16,-2.082644498193028,-0.017448359071829893,0.00148935,0.4899572679522869
1478,SLC8B1,-2.1161155274940477,-0.2324945384185105,0.000133818,0.369272640402836
1479,ID4,-2.3138683777249534,-0.06104264758793842,0.00142978,0.46491876368573665
1480,RGS19,-2.1632092922413815,-0.23766780666610254,0.00123759,0.36650258407731
1481,OXCT1,-2.575063005074503,-0.18381492878598868,8.98029e-05,0.39573943183512844
1482,PHF20L1,-2.485155746434016,-0.045368676227360814,0.000211202,0.47390741529338243
1483,PTH1R,-1.9545815380619997,-0.05093769488596834,0.000533698,0.47071147386421
1484,C9orf16,-2.3076921670364245,-0.3057412799679571,0.00054102,0.3309270113912771
1485,CD55,-2.0999082485099456,-0.004941878327910735,0.000314533,0.49715525685330647
1486,SCP2,-2.928512845077894,-0.00011154848385246169,5.30107e-05,0.49993578753133683
1487,TCF7L2,-2.9210752616198574,-0.01594303491605914,0.000257307,0.49082348189548836
1488,CHD4,-2.189673357433035,-0.002410993870543419,0.000310255,0.498612123928049
1489,PDE9A,-2.628800843780587,-0.022632049420626573,0.000108798,0.4869748926339911
1490,CIT,-2.7609162591212995,0.009982052415192318,6.20726e-05,0.5057458783176685
1491,BTN2A2,-1.758481158334143,-0.06091143332985557,0.000631314,0.46499392564870773
1492,RAB36,-2.426758781938338,-0.4807303108304447,0.000131005,0.24844508457180958
1493,GLI3,-2.5241574933540747,-0.3125905032401435,0.000135417,0.3274444621024328
1494,DAP,-3.2603058405277268,-0.1782699479179995,3.58637e-05,0.39879661825501156
1495,DOK4,-1.7961265015973067,-0.14053249558532427,0.000780376,0.4198015673325607
1496,GMPR2,-1.9443902946229716,-0.4747064246610306,0.00205697,0.25104401452495884
1497,LDHB,-2.134804446200904,-0.5106155961670985,0.00137081,0.23581976597676454
1498,LRP11,-1.819153631179938,-0.0012172782822345953,0.000169598,0.4992992787520743
1499,PLAT,-2.290617981743489,0.14727214635128547,0.000161587,0.5839735009404102
1500,GPC5,-2.1380649327478323,-0.7873946890800214,0.00727671,0.14027072071612534
1501,RAB3A,-2.2503451060996453,-0.0036239482245023196,0.000574918,0.4979138998146727
1502,CCDC18,-2.0748891991761784,-0.08549369650962299,6.38733e-05,0.45094418954367466
1503,PLEKHG2,-1.9911303766272879,-0.008571191036879134,0.000776461,0.4950661859669706
1504,PLEKHG3,-2.1136009913666935,-0.14941473543837172,0.000186491,0.4148284131846769
1505,SLC7A10,-1.7859456532116718,-0.013170263498952072,0.00139897,0.4924191678632093
1506,SLC7A11,-1.9648521722434076,-0.38801376673853827,0.00434048,0.2904015316791095
1507,ACTL6B,-1.5778338424149565,-0.015584044627124559,0.00200082,0.49103006526548054
1508,NFIX,-1.977148400425886,-0.33983165604883064,0.000175004,0.31378320126101683
1509,FOLR2,-2.160962521901174,0.05723853267545581,0.00118985,0.5329015358930768
